0.03901684,0.03901684
0.0380186,0.0380186
0.03887698,0.03887698
0.03680667,0.03680667
0.03959064,0.03959064
0.03960686,0.03960686
0.03864381,0.03864381
0.03832645,0.03832645
0.03806094,0.03806094
0.03157256,0.03157256
0.03683298,0.03683298
0.03734315,0.03734315
0.03672905,0.03672905
0.03840199,0.03840199
0.03833497,0.03833497
0.03214513,0.03214513
0.0396229,0.0396229
0.04192695,0.04192695
0.03939404,0.03939404
0.03260342,0.03260342
0.03225809,0.03225809
0.03750895,0.03750895
0.03191694,0.03191694
0.03461223,0.03461223
0.03033376,0.03033376
0.03057163,0.03057163
0.03176875,0.03176875
0.0381482,0.0381482
0.03781299,0.03781299
0.03728812,0.03728812
0.03867542,0.03867542
0.03899742,0.03899742
0.03681707,0.03681707
0.03865276,0.03865276
0.04382273,0.04382273
0.04645542,0.04645542
0.043803,0.043803
0.04669853,0.04669853
0.04743846,0.04743846
0.04818489,0.04818489
0.04768504,0.04768504
0.0486889,0.0486889
0.04995783,0.04995783
0.05021012,0.05021012
0.05079578,0.05079578
0.05023968,0.05023968
0.05072291,0.05072291
0.0589021,0.0589021
0.05709442,0.05709442
0.07435644,0.07435644
0.06157725,0.06157725
0.07539059,0.07539059
0.07544,0.07544
0.06487145,0.06487145
0.05950974,0.05950974
0.07544,0.07544
0.08341776,0.08341776
0.0934339,0.0934339
0.07544,0.07544
0.09927114,0.09927114
0.10673162,0.10673162
0.09748146,0.09748146
0.09680096,0.09680096
0.09924742,0.09924742
0.09776764,0.09776764
0.09355916,0.09355916
0.0709806,0.0709806
0.06996826,0.06996826
0.0736476,0.0736476
0.06789482,0.06789482
0.11131576,0.11131576
0.08528807,0.08528807
0.07544,0.07544
0.08162758,0.08162758
0.07544,0.07544
0.07544,0.07544
0.09826452,0.09826452
0.09727719,0.09727719
0.07544,0.07544
0.09582742,0.09582742
0.06854535,0.06854535
0.07544,0.07544
0.10080538,0.10080538
0.10176485,0.10176485
0.08665767,0.08665767
0.06975952,0.06975952
0.08640043,0.08640043
0.08612917,0.08612917
0.00996963,0.00996963
0.01021439,0.01021439
0.05496638,0.05496638
0.03684086,0.03684086
0.05489741,0.05489741
0.1136379,0.1136379
0.07544,0.07544
0.05145671,0.05145671
0.03592334,0.03592334
0.0093911,0.0093911
0.01404707,0.01404707
0.02066,0.02066
0.0578135,0.0578135
0.0594589,0.0594589
0.05677479,0.05677479
0.0616524,0.0616524
0.06570534,0.06570534
0.06031728,0.06031728
0.05661664,0.05661664
0.06010504,0.06010504
0.05675768,0.05675768
0.05857543,0.05857543
0.05872022,0.05872022
0.06270297,0.06270297
0.0582966,0.0582966
0.05928636,0.05928636
0.05819594,0.05819594
0.05710862,0.05710862
0.05604745,0.05604745
0.05498401,0.05498401
0.06893501,0.06893501
0.06273087,0.06273087
0.05593808,0.05593808
0.05472051,0.05472051
0.05473051,0.05473051
0.07762423,0.07762423
0.13058175,0.13058175
0.09017981,0.09017981
0.08142124,0.08142124
0.07777241,0.07777241
0.06455156,0.06455156
16.6,16.6
0.45002,0.45002
0.06198904,0.06198904
0.06408637,0.06408637
0.04844863,0.04844863
0.04551815,0.04551815
0.0491874,0.0491874
0.04869265,0.04869265
0.05201752,0.05201752
0.05172352,0.05172352
0.05064074,0.05064074
0.03490289,0.03490289
0.03383721,0.03383721
0.03556462,0.03556462
0.01921,0.01921
0.02881065,0.02881065
0.03429393,0.03429393
0.03225091,0.03225091
0.03451919,0.03451919
0.04050019,0.04050019
0.03850602,0.03850602
0.03144414,0.03144414
0.01921,0.01921
0.01711373,0.01711373
0.01674634,0.01674634
0.01921,0.01921
0.02339,0.02339
0.02066,0.02066
0.03621772,0.03621772
0.03505451,0.03505451
0.03225046,0.03225046
0.04167258,0.04167258
0.04258348,0.04258348
0.03681816,0.03681816
0.03854453,0.03854453
0.03790613,0.03790613
0.03793888,0.03793888
0.04411359,0.04411359
0.04488261,0.04488261
0.03470213,0.03470213
0.03739971,0.03739971
0.02887548,0.02887548
0.04575459,0.04575459
0.03900507,0.03900507
0.02984039,0.02984039
0.03034292,0.03034292
0.03012442,0.03012442
0.03095993,0.03095993
0.04674036,0.04674036
0.04532489,0.04532489
0.03862022,0.03862022
0.04349402,0.04349402
0.02947578,0.02947578
0.02880709,0.02880709
0.04656656,0.04656656
0.0480503,0.0480503
0.04272288,0.04272288
0.02894817,0.02894817
0.02229173,0.02229173
0.02254465,0.02254465
0.04414216,0.04414216
0.04914837,0.04914837
0.03236515,0.03236515
0.04877336,0.04877336
0.08382266,0.08382266
0.08149215,0.08149215
0.09752232,0.09752232
0.0604509,0.0604509
0.05094125,0.05094125
0.09405403,0.09405403
0.10585355,0.10585355
0.09635088,0.09635088
0.10935867,0.10935867
0.09396082,0.09396082
0.0953594,0.0953594
0.10275,0.10275
0.09692769,0.09692769
0.10054627,0.10054627
0.07876217,0.07876217
0.09923795,0.09923795
0.08476661,0.08476661
0.05548534,0.05548534
0.05433834,0.05433834
0.10152623,0.10152623
0.10019904,0.10019904
0.08252214,0.08252214
0.09693137,0.09693137
0.09880999,0.09880999
0.10022031,0.10022031
0.10433169,0.10433169
0.09302045,0.09302045
0.10048798,0.10048798
0.10215605,0.10215605
0.09921149,0.09921149
0.0849125,0.0849125
0.08518437,0.08518437
0.07131696,0.07131696
0.09849483,0.09849483
0.1182711,0.1182711
0.10388462,0.10388462
0.1015527,0.1015527
0.10130608,0.10130608
0.09639539,0.09639539
0.05910084,0.05910084
0.07138865,0.07138865
0.05684826,0.05684826
0.06246524,0.06246524
0.0639905,0.0639905
0.05358361,0.05358361
0.06521169,0.06521169
0.06681488,0.06681488
0.06448373,0.06448373
0.06440199,0.06440199
0.08000442,0.08000442
0.05659415,0.05659415
0.08145573,0.08145573
0.06522809,0.06522809
0.06524197,0.06524197
0.07911346,0.07911346
0.06053359,0.06053359
0.05856924,0.05856924
0.05176436,0.05176436
0.07379189,0.07379189
0.05585884,0.05585884
0.04260686,0.04260686
0.05204323,0.05204323
0.07201149,0.07201149
0.05219596,0.05219596
0.05151012,0.05151012
0.05203602,0.05203602
0.05125175,0.05125175
0.04499043,0.04499043
0.05076437,0.05076437
0.05076321,0.05076321
0.05150553,0.05150553
0.05150181,0.05150181
0.05112058,0.05112058
0.05124193,0.05124193
0.05174687,0.05174687
0.05069637,0.05069637
0.05184394,0.05184394
0.05297747,0.05297747
0.05681745,0.05681745
0.05072522,0.05072522
0.04262734,0.04262734
0.04489681,0.04489681
0.03527306,0.03527306
0.0326891,0.0326891
0.03223315,0.03223315
0.03148253,0.03148253
0.02830964,0.02830964
0.0285702,0.0285702
0.02649726,0.02649726
0.02657699,0.02657699
0.02686417,0.02686417
0.02589955,0.02589955
0.02726745,0.02726745
0.01251444,0.01251444
0.01334558,0.01334558
0.03070208,0.03070208
0.02771171,0.02771171
0.02101456,0.02101456
0.01697228,0.01697228
0.01014,0.01014
0.01034187,0.01034187
0.01018478,0.01018478
0.00800575,0.00800575
0.01013466,0.01013466
0.01674565,0.01674565
0.02099108,0.02099108
0.03202621,0.03202621
0.02348254,0.02348254
0.01003562,0.01003562
0.00998611,0.00998611
0.01003644,0.01003644
0.00993783,0.00993783
0.01003674,0.01003674
0.01003666,0.01003666
0.00785003,0.00785003
0.0000221,0.0000221
0.00984032,0.00984032
0.00984013,0.00984013
0.00984011,0.00984011
0.00983995,0.00983995
0.00562153,0.00562153
0.00969448,0.00969448
0.00964598,0.00964598
0.00979151,0.00979151
0.00979068,0.00979068
0.00979101,0.00979101
0.00983988,0.00983988
0.0097909,0.0097909
0.00974174,0.00974174
0.00983891,0.00983891
0.00988745,0.00988745
0.00993605,0.00993605
0.0099356,0.0099356
0.00993525,0.00993525
0.00988583,0.00988583
0.0099843,0.0099843
0.00983619,0.00983619
0.00993402,0.00993402
0.00983522,0.00983522
0.00983544,0.00983544
0.01003199,0.01003199
0.00983446,0.00983446
0.01018669,0.01018669
0.0101358,0.0101358
0.01017842,0.01017842
0.01017809,0.01017809
0.01032843,0.01032843
0.01042898,0.01042898
0.01419911,0.01419911
0.02028866,0.02028866
0.01672865,0.01672865
0.02565064,0.02565064
0.02194508,0.02194508
0.0220344,0.0220344
0.0347596,0.0347596
0.03430614,0.03430614
0.03686735,0.03686735
0.03484838,0.03484838
0.0350721,0.0350721
0.03312826,0.03312826
0.03671523,0.03671523
0.03294377,0.03294377
0.03116326,0.03116326
0.03112273,0.03112273
0.03243521,0.03243521
0.0349949,0.0349949
0.03273653,0.03273653
0.03227867,0.03227867
0.03206151,0.03206151
0.03217967,0.03217967
0.0284998,0.0284998
0.01838789,0.01838789
0.0114052,0.0114052
0.01164056,0.01164056
0.0291501,0.0291501
0.01807903,0.01807903
0.01969875,0.01969875
0.00953427,0.00953427
-0.02752706,-0.02752706
0.00002025,0.00002025
0.00911439,0.00911439
0.00906225,0.00906225
0.00712307,0.00712307
-0.04085427,-0.04085427
-0.02794107,-0.02794107
-0.02807772,-0.02807772
-0.01695607,-0.01695607
-0.01187277,-0.01187277
0.00453704,0.00453704
0.00150633,0.00150633
-0.01164509,-0.01164509
0.00785145,0.00785145
-0.01739716,-0.01739716
-0.04664993,-0.04664993
-0.04626,-0.04626
-0.04664993,-0.04664993
-0.04626,-0.04626
-0.04665,-0.04665
-0.04626,-0.04626
-0.05022,-0.05022
-0.047,-0.047
-0.05322,-0.05322
-0.05022,-0.05022
-0.05322,-0.05322
-0.05322,-0.05322
-0.05499999,-0.05499999
-0.05674789,-0.05674789
-0.04956547,-0.04956547
-0.04864052,-0.04864052
-0.0527117,-0.0527117
-0.047,-0.047
-0.05022,-0.05022
-0.05499999,-0.05499999
-0.05998,-0.05998
-0.05998,-0.05998
-0.08777,-0.08777
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.05241393,-0.05241393
-0.05072449,-0.05072449
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.05322,-0.05322
-0.05322,-0.05322
-0.05322,-0.05322
-0.04677,-0.04677
-0.05322,-0.05322
-0.055,-0.055
-0.057,-0.057
-0.05322,-0.05322
-0.05499999,-0.05499999
-0.05998,-0.05998
-0.05322,-0.05322
-0.05998,-0.05998
-0.05998,-0.05998
-0.05499999,-0.05499999
-0.05322,-0.05322
-0.05022,-0.05022
-0.04677,-0.04677
-0.08899,-0.08899
-0.05998,-0.05998
-0.05322,-0.05322
-0.05322,-0.05322
-0.05998,-0.05998
-0.09999,-0.09999
-0.05998,-0.05998
-0.09999,-0.09999
-0.09999,-0.09999
-0.09999,-0.09999
-0.09297,-0.09297
-0.08777,-0.08777
-0.09999,-0.09999
-0.09999,-0.09999
-0.09999,-0.09999
-0.09999,-0.09999
-0.09999,-0.09999
-0.09999,-0.09999
-0.09999,-0.09999
-0.10196,-0.10196
-0.10196,-0.10196
-0.18999,-0.18999
-0.18999,-0.18999
-0.18999,-0.18999
-0.05998,-0.05998
-0.05998,-0.05998
-0.08777,-0.08777
-0.08777,-0.08777
-0.08777,-0.08777
-0.08777,-0.08777
-0.05998,-0.05998
-0.05322,-0.05322
-0.04677,-0.04677
-0.08777,-0.08777
-0.05998,-0.05998
-0.05998,-0.05998
-0.05998,-0.05998
-0.05499999,-0.05499999
-0.05998,-0.05998
-0.04664993,-0.04664993
-0.08777,-0.08777
-0.04664993,-0.04664993
-0.05998,-0.05998
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.05500001,-0.05500001
-0.04664993,-0.04664993
-0.05998,-0.05998
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.03599,-0.03599
-0.03599,-0.03599
-0.04664993,-0.04664993
-0.03599,-0.03599
-0.03597,-0.03597
-0.03597,-0.03597
0.04516199,0.04516199
0.04883642,0.04883642
-0.03597,-0.03597
0.00878909,0.00878909
0.00883445,0.00883445
0.00901768,0.00901768
0.00915696,0.00915696
0.0090634,0.0090634
0.00915133,0.00915133
0.01596184,0.01596184
0.01199525,0.01199525
0.00934299,0.00934299
0.00929084,0.00929084
0.00648708,0.00648708
0.0095288,0.0095288
0.01335966,0.01335966
0.00465357,0.00465357
0.00659875,0.00659875
0.00967332,0.00967332
0.00992274,0.00992274
0.00981863,0.00981863
0.00981777,0.00981777
0.00986744,0.00986744
0.00755404,0.00755404
0.00967268,0.00967268
0.00333991,0.00333991
0.00327915,0.00327915
0.00342024,0.00342024
0.00493232,0.00493232
0.01276013,0.01276013
0.01399777,0.01399777
0.00968168,0.00968168
0.00963388,0.00963388
0.01326854,0.01326854
0.01880127,0.01880127
0.00788136,0.00788136
0.00958776,0.00958776
0.0137061,0.0137061
0.00334241,0.00334241
0.00321756,0.00321756
0.00963732,0.00963732
0.00968617,0.00968617
0.01634442,0.01634442
0.02075729,0.02075729
0.02041891,0.02041891
0.0205829,0.0205829
0.02058385,0.02058385
0.02065949,0.02065949
0.02068759,0.02068759
0.02089623,0.02089623
0.02121248,0.02121248
0.02118418,0.02118418
0.02066385,0.02066385
0.0212148,0.0212148
0.02133101,0.02133101
0.02131905,0.02131905
0.02131978,0.02131978
0.02132027,0.02132027
0.00172426,0.00172426
0.00128673,0.00128673
0.03150909,0.03150909
0.02231141,0.02231141
0.0297654,0.0297654
0.0387629,0.0387629
0.00816199,0.00816199
0.01567955,0.01567955
0.02050894,0.02050894
0.02184855,0.02184855
0.02222963,0.02222963
0.00000004,0.00000004
0.01912366,0.01912366
0.01706962,0.01706962
0.01939889,0.01939889
0.02228457,0.02228457
0.02228716,0.02228716
0.02280841,0.02280841
0.02272481,0.02272481
0.02291935,0.02291935
0.02306003,0.02306003
0.02665109,0.02665109
0.29844,0.29844
0.03221,0.03221
0.0230592,0.0230592
0.022838,0.022838
0.02272847,0.02272847
0.03473209,0.03473209
0.02770557,0.02770557
0.02251196,0.02251196
0.01609584,0.01609584
0.01696222,0.01696222
0.02229352,0.02229352
0.01054618,0.01054618
0.02240414,0.02240414
0.01049478,0.01049478
0.01044374,0.01044374
0.0104441,0.0104441
-0.02203945,-0.02203945
0.00002333,0.00002333
0.00002344,0.00002344
0.0186506,0.0186506
0,0
-0.02241605,-0.02241605
-0.02230647,-0.02230647
-0.02208555,-0.02208555
-0.02219492,-0.02219492
0.00002265,0.00002265
-0.02140015,-0.02140015
-0.02129566,-0.02129566
-0.04321,-0.04321
-0.04121643,-0.04121643
-0.02275347,-0.02275347
-0.02309147,-0.02309147
-0.04321,-0.04321
-0.04321,-0.04321
-0.00954515,-0.00954515
-0.0090156,-0.0090156
-0.0227517,-0.0227517
-0.00055617,-0.00055617
0.00000002,0.00000002
0.00989403,0.00989403
0.03191496,0.03191496
0.02667849,0.02667849
0.02070633,0.02070633
0.02050026,0.02050026
0.00969102,0.00969102
0.00964789,0.00964789
0.00959392,0.00959392
0.009594,0.009594
0.009744,0.009744
0.00979203,0.00979203
0.02090564,0.02090564
0.02413486,0.02413486
0.01855088,0.01855088
0.02446826,0.02446826
0.02571377,0.02571377
0.02597738,0.02597738
0.02833279,0.02833279
0.02953276,0.02953276
0.02486407,0.02486407
0.02728835,0.02728835
0.0270388,0.0270388
0.02798366,0.02798366
0.02559137,0.02559137
0.02516551,0.02516551
0.01799268,0.01799268
0.01782537,0.01782537
0.00899278,0.00899278
0.0089507,0.0089507
0.00876755,0.00876755
0,0
0,0
0.00953229,0.00953229
-0.01357261,-0.01357261
-0.01882216,-0.01882216
-0.04209244,-0.04209244
-0.043366,-0.043366
-0.05302476,-0.05302476
-0.04625993,-0.04625993
-0.04974617,-0.04974617
-0.04664993,-0.04664993
-0.0519365,-0.0519365
-0.05305057,-0.05305057
-0.04306958,-0.04306958
-0.03599,-0.03599
-0.04481495,-0.04481495
-0.04599999,-0.04599999
-0.04157936,-0.04157936
-0.05047085,-0.05047085
-0.04913111,-0.04913111
-0.03900455,-0.03900455
-0.04897281,-0.04897281
-0.047,-0.047
-0.04664993,-0.04664993
-0.04553486,-0.04553486
-0.03599,-0.03599
-0.03951099,-0.03951099
-0.05002555,-0.05002555
-0.04774101,-0.04774101
-0.04531205,-0.04531205
-0.03802613,-0.03802613
-0.04457853,-0.04457853
-0.03599,-0.03599
-0.02351231,-0.02351231
-0.03003415,-0.03003415
-0.04068378,-0.04068378
-0.04285117,-0.04285117
-0.03597,-0.03597
-0.04025653,-0.04025653
-0.04160799,-0.04160799
-0.04215195,-0.04215195
-0.04115616,-0.04115616
-0.04513628,-0.04513628
-0.04790364,-0.04790364
-0.046,-0.046
-0.0422995,-0.0422995
-0.04333231,-0.04333231
-0.0453979,-0.0453979
-0.04765558,-0.04765558
-0.04829182,-0.04829182
-0.04776955,-0.04776955
-0.04548946,-0.04548946
-0.04490925,-0.04490925
-0.04790504,-0.04790504
-0.04489893,-0.04489893
-0.04185481,-0.04185481
-0.04515057,-0.04515057
-0.04070236,-0.04070236
-0.0343646,-0.0343646
-0.04466224,-0.04466224
-0.03897646,-0.03897646
-0.046,-0.046
-0.04393004,-0.04393004
-0.04664993,-0.04664993
-0.046,-0.046
-0.04664993,-0.04664993
-0.04394011,-0.04394011
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04321,-0.04321
-0.04321,-0.04321
-0.04664993,-0.04664993
-0.046,-0.046
-0.04466168,-0.04466168
-0.04417826,-0.04417826
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04417783,-0.04417783
-0.04677,-0.04677
-0.04677,-0.04677
-0.04677,-0.04677
-0.04664993,-0.04664993
-0.04599999,-0.04599999
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.04664993,-0.04664993
-0.02269176,-0.02269176
-0.02119252,-0.02119252
-0.02002352,-0.02002352
-0.02247218,-0.02247218
-0.02289273,-0.02289273
-0.02560077,-0.02560077
-0.02709088,-0.02709088
-0.02316939,-0.02316939
-0.01205052,-0.01205052
-0.03599,-0.03599
-0.01721408,-0.01721408
-0.03597,-0.03597
-0.01751771,-0.01751771
-0.03595,-0.03595
-0.00626718,-0.00626718
-0.01789546,-0.01789546
-0.04321012,-0.04321012
-0.01721785,-0.01721785
-0.01184822,-0.01184822
-0.046,-0.046
-0.03728669,-0.03728669
-0.01712794,-0.01712794
-0.01768564,-0.01768564
-0.01749486,-0.01749486
-0.01707343,-0.01707343
0.03339692,0.03339692
0.01986292,0.01986292
0.00817243,0.00817243
0.00808471,0.00808471
0.00821487,0.00821487
0.00825776,0.00825776
0.00001826,0.00001826
0.00884003,0.00884003
0.0220359,0.0220359
0.00865444,0.00865444
0.00893063,0.00893063
0.03982262,0.03982262
0.03836984,0.03836984
0.01906771,0.01906771
0.01983112,0.01983112
0.01962915,0.01962915
0.0235127,0.0235127
0.02013152,0.02013152
0.02064333,0.02064333
0.02095248,0.02095248
0.02064151,0.02064151
0.02074502,0.02074502
0.02043531,0.02043531
0.03086735,0.03086735
0.0439518,0.0439518
0.06704953,0.06704953
0.0476774,0.0476774
0.04069541,0.04069541
0.04600089,0.04600089
0.04668164,0.04668164
0.04913622,0.04913622
0.04951,0.04951
0.05297747,0.05297747
0.05248222,0.05248222
0.05297747,0.05297747
0.05301173,0.05301173
0.05300999,0.05300999
0.05257,0.05257
0.05221474,0.05221474
0.04933081,0.04933081
0.05195087,0.05195087
0.04736555,0.04736555
0.04951,0.04951
0.04776662,0.04776662
0.04951,0.04951
0.04951,0.04951
0.04762726,0.04762726
0.04554018,0.04554018
0.04806548,0.04806548
0.04551874,0.04551874
0.04059096,0.04059096
0.04030795,0.04030795
0.04024357,0.04024357
0.03853529,0.03853529
0.03783204,0.03783204
0.03781419,0.03781419
0.04488539,0.04488539
0.04474889,0.04474889
0.04156749,0.04156749
0.04165239,0.04165239
0.04047499,0.04047499
0.03440475,0.03440475
0.03193584,0.03193584
0.03461594,0.03461594
0.03461805,0.03461805
0.02338567,0.02338567
0.00992647,0.00992647
0.0405572,0.0405572
0.03666578,0.03666578
0.03707434,0.03707434
0.04448746,0.04448746
0.00584414,0.00584414
0.01002728,0.01002728
0.01002739,0.01002739
0.0099288,0.0099288
0.00987965,0.00987965
0.00983104,0.00983104
0.00694979,0.00694979
0.00973317,0.00973317
0.00973331,0.00973331
0.00968544,0.00968544
0.00973847,0.00973847
0.02691852,0.02691852
0.02068556,0.02068556
0.00964035,0.00964035
0.0262592,0.0262592
0.02110283,0.02110283
0.0214178,0.0214178
0.02120858,0.02120858
0.02131464,0.02131464
0.02131569,0.02131569
0.02121051,0.02121051
0.02120916,0.02120916
0.02131521,0.02131521
0.01013383,0.01013383
0.0214215,0.0214215
0.02152825,0.02152825
0.02152847,0.02152847
0.00998573,0.00998573
0.01013559,0.01013559
0.02153124,0.02153124
0.02174505,0.02174505
0.0102873,0.0102873
0.01013612,0.01013612
0.01013596,0.01013596
0.01008635,0.01008635
0.01013679,0.01013679
0.01013715,0.01013715
0.0101374,0.0101374
0.01008816,0.01008816
0.02105454,0.02105454
0.01003981,0.01003981
